run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_256_ep17,300000,7,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.0092693454607056,1.2140248005193506,1.7959819427151575,2.1206284668317887,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13837096095085144,0.09663737476440612,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.66594314575195,33.664154052734375,36.165048599243164,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.393671063510262,1.7824571685313466,2.2568741708888136,2.4725829178625065,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13016001880168915,0.0956137652153144,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,44.7374382019043,35.51669692993164,40.12706756591797,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.9890784671532034,1.1740699821943719,1.7502811207666389,2.1081785092485035,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10716649889945984,0.04709941896998156,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,32.28004455566406,69.75138854980469,51.015716552734375,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.4250261763973802,1.416174950878698,1.3790215869114186,1.4370028501057568,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.11109062284231186,0.0720716700178728,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.848228454589844,50.24958801269531,39.54890823364258,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.3372110464581743,1.0653036364164998,1.2015641536556723,1.390721671040001,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13504520058631897,0.09938357235096286,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.029033660888672,37.92381286621094,32.476423263549805,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.3394637291525466,0.8141388597782979,1.1454015667533977,1.4261099953706697,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14889539778232574,0.11659277015417797,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.10056495666504,28.0416259765625,27.07109546661377,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.9797599427995112,1.4546460003690322,1.8640909647775061,2.0470985351451865,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.153903529047966,0.12351919185285228,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.9913330078125,27.216997146606445,26.604165077209473,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.383432439682345,0.8688361344631912,1.1823309910203847,1.4710168135867623,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15501007437705994,0.12537751511914547,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.555559158325195,28.682857513427734,27.619208335876465,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.3731640847565174,1.6846755537432612,2.1274139399048155,2.4846091312016805,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.155852273106575,0.11099392276792289,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.069822311401367,30.70691680908203,30.8883695602417,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.734938588859452,0.9772125519570511,1.5310258892878268,1.8412132312427685,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14355941116809845,0.10528954955671621,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.298412322998047,32.747501373291016,32.02295684814453,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.9311357039957389,1.3070615048049286,1.7531347121295038,2.0211396468004468,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14013323187828064,0.10590325593351926,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.99890899658203,32.857723236083984,32.42831611633301,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,3.199896210218912,2.7687904506375673,3.1064155033853074,3.254815162164221,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14221517741680145,0.1023993577528661,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.64046859741211,35.072017669677734,34.35624313354492,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.513351522807724,2.0424439641952596,2.4085054063081266,2.574013881573431,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.087836854159832,0.046452351189173256,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.099876403808594,78.56721496582031,55.83354568481445,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.8853469518020163,1.8484866674150917,1.887161858873873,1.887629012490444,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.11113979667425156,0.06885068262512303,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.186243057250977,40.47785949707031,34.332051277160645,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.1487006472297945,0.8528142308145803,1.0160738829469245,1.2032431584068954,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1285063475370407,0.08986213022521221,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.894725799560547,35.18903350830078,31.541879653930664,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.4242695939922925,1.12266026611564,1.2760412400758137,1.4830752126007454,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13749802112579346,0.10086596814719442,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.41949462890625,31.276575088500977,29.348034858703613,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.5650559404248945,1.135485939573424,1.4516328025855854,1.6247689072629015,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14662699401378632,0.11279033255368202,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.925640106201172,29.24028778076172,28.582963943481445,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,4,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.5554731537356299,1.154776752324332,1.360414285662926,1.6331386912660437,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1519138067960739,0.1090817480171125,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,32.09684371948242,29.52739143371582,30.81211757659912,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,5,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.474418754884158,0.9547478706316728,1.3219590179948144,1.5504083773893935,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14950400590896606,0.09986887288258744,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.860111236572266,33.28693771362305,33.573524475097656,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,6,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.0982129697201715,1.6564275982108239,2.005966610534592,2.153618748259814,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14949581027030945,0.09996129626133238,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.1799201965332,34.376251220703125,36.278085708618164,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,7,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,3.394252296721666,2.4465083932721767,3.16552335376674,3.5207007232625807,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14706961810588837,0.10123128982878785,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,36.34095764160156,36.28297424316406,36.31196594238281,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,8,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.786462823713304,1.3284350615358498,1.531782457007337,1.8830449622797278,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13404111564159393,0.082273297861364,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,37.54315185546875,38.45586395263672,37.999507904052734,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.6008653742672518,1.1136659766522976,1.3791117294246795,1.691503979407258,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10218910872936249,0.06158872505083331,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.709081649780273,55.24794387817383,43.47851276397705,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,0.9875697961578571,0.7152776115925895,0.8486733895102081,1.0419085893690172,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1350390464067459,0.09449758066819001,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,29.09487533569336,35.14687728881836,32.12087631225586,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.0952608916848323,0.7974448083348513,0.9522389930671934,1.1525044283002672,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15236257016658783,0.10896080918497977,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.805484771728516,27.564001083374023,27.18474292755127,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.8348910173683233,1.5801946458940948,1.8118356717130966,1.8594194842186287,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.16169030964374542,0.11879655233966172,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.681903839111328,24.19681739807129,24.93936061859131,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.1960085237898863,0.8866963444774721,1.046089482495278,1.2558004373403986,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
